time,latitude,longitude,altitude,OH,H2SO4,SO2,NO,O3,NH3,T,P,SUMNC2,glm_T,glm_SO2,glm_O3,glm_CO,glm_OH,glm_H2SO4,glm_NH3,glm_NO,glm_N_Nuc,glm_N_Ait,glm_N_Acu,glm_N_Cor,glm_N_Ait_In,glm_N_10,glm_N_All,glm_N_100,glm_nuc_CCN,glm_D_Nuc,glm_D_Ait,glm_D_Acu,glm_D_Cor,glm_D_Ait_In,glm_P,glm_SUMNC2,glm_Altitude_AGL,model_T,model_SO2,model_O3,model_CO,model_OH,model_H2SO4,model_NH3,model_NO,model_N_Nuc,model_N_Ait,model_N_Acu,model_N_Cor,model_N_Ait_In,model_N_10,model_N_All,model_N_100,model_nuc_CCN,model_D_Nuc,model_D_Ait,model_D_Acu,model_D_Cor,model_D_Ait_In,model_P,model_SUMNC2,model_Altitude_AGL
2014-08-02 23:49:00,40.4196121,-105.39894116666666,3667.0900065333335,0.08442710681240109,0.03283325319839149,126.70833333333333,78.7388,70.95755,1.4074166666666665,281.0808478333333,66407.75512666667,0.012855725707540698,278.78302581609074,129.72181927327645,59.2465961566913,77.95660609715712,0.12564729600560284,0.05114043680568817,0.521139917248388,47.37438482944778,5.213344776068382,783.9283559420859,85.18004159435772,0.1006917987720585,8.169900035848872,879.8872665711386,882.5923341471329,329.5151395687428,0.37334919738132566,9.782919230613316e-09,7.956285240912363e-08,2.540274201865002e-07,5.194424622677945e-07,7.672896350582048e-08,64294.75,0.0050309339935087115,1634.5441822094394,279.66514342225304,485.4406461563165,70.38438102445168,107.78244900336237,0.07818323637007038,0.08644691363542674,0.8830814350229133,513.1988238001145,2.9543916020769676,1915.5720984832828,422.22263113171465,0.05370075195162624,197.75684493200805,2537.0286316159873,2538.5596669010342,782.7620421569744,0.3083488847487036,9.79032363158908e-09,7.117826769318954e-08,1.3402266098324807e-07,7.08172871423062e-07,6.0785799680098e-08,66471.0,0.009995638417037777,1296.7350841576301
2014-08-02 23:50:00,40.49013415,-105.400779,3666.1200032666666,0.0683290800878007,0.0286357344036177,142.56666666666666,79.78141666666667,72.64981666666667,1.86015,281.0168227,66412.55635666667,0.01554630297428026,278.78302581609074,129.72181927327645,59.2465961566913,77.95660609715712,0.12564729600560284,0.05114043680568817,0.521139917248388,47.37438482944778,5.213344776068382,783.9283559420859,85.18004159435772,0.1006917987720585,8.169900035848872,879.8872665711386,882.5923341471329,329.5151395687428,0.37334919738132566,9.782919230613316e-09,7.956285240912363e-08,2.540274201865002e-07,5.194424622677945e-07,7.672896350582048e-08,64294.75,0.0050309339935087115,1634.5441822094394,277.7934788935943,348.8245846146496,69.76309906505982,98.02457873532127,0.10818332143898869,0.1058399146032006,0.7535782666647383,338.6023195404562,9.368901281965414,1616.3229714704519,350.2633410475905,0.06454763718988504,119.61035702147579,2090.7215127898207,2095.6301184586737,653.0804984287718,0.31163920229830894,9.725558002344913e-09,7.08103525015361e-08,1.3909264475163715e-07,6.240571396178078e-07,6.103987939732504e-08,64475.5,0.008524666840588514,1259.8189916497681
2014-08-02 23:51:00,40.56118111666667,-105.40261661666666,3665.8216470666666,0.07218515945211389,0.0254953801924898,141.72333333333333,74.446,73.62275,2.451916666666667,281.0390158166666,66413.61409,0.01601209649841384,278.78302581609074,129.72181927327645,59.2465961566913,77.95660609715712,0.12564729600560284,0.05114043680568817,0.521139917248388,47.37438482944778,5.213344776068382,783.9283559420859,85.18004159435772,0.1006917987720585,8.169900035848872,879.8872665711386,882.5923341471329,329.5151395687428,0.37334919738132566,9.782919230613316e-09,7.956285240912363e-08,2.540274201865002e-07,5.194424622677945e-07,7.672896350582048e-08,64294.75,0.0050309339935087115,1634.5441822094394,278.71612620809003,307.2469707639532,72.42213077492744,100.27614821741335,0.14162044048430544,0.11427324331188385,1.1532684616574176,230.68141517130812,5.607332629058093,1564.1893697463909,435.59123105604584,0.06036600658332407,107.13911956096403,2109.5434106411703,2112.587418999042,722.0850823768151,0.3418012792667978,9.513059796813017e-09,7.246234432493205e-08,1.3610202766223363e-07,6.495671593363233e-07,6.125797742790315e-08,65319.5,0.009249563454775565,1307.84468214983
2014-08-02 23:52:00,40.6326805,-105.40437191666666,3665.885001633333,0.07060909306053048,0.024902712251537024,86.78166666666667,55.02823333333333,68.68386666666667,2.013,281.60801134999997,66415.27029,0.009895918714824035,276.921356252041,124.58439543575751,59.253530175396115,77.61179175072141,0.13100662952647357,0.04817634727572242,0.5074478686594687,46.197635180150954,6.068055511315892,790.0555842719775,83.66815860213771,0.10194229776316409,7.881470509479866,884.7000686069761,887.7752111926742,317.25322917064096,0.35735761166887026,9.921545202971188e-09,7.787691619477428e-08,2.5356268087900864e-07,5.045227872926606e-07,7.87229652963687e-08,62803.375,0.004903559242245142,1826.0731520674892,278.53635641380424,246.92359569544905,68.81157984998252,91.59267626471167,0.17815152788371763,0.16771158429642233,0.6430955571811616,183.21126381700586,8.518569759608951,1252.1889182567002,289.1772075221375,0.0715259783638708,32.799298428684914,1578.098472940188,1582.7555199454957,542.8955060649148,0.3430065472673949,9.470517917990827e-09,7.221882228739061e-08,1.5138239627263148e-07,5.835010497162547e-07,6.237083415753206e-08,64273.5,0.007306805278430936,1434.8749113609983
2014-08-02 23:53:00,40.7040803,-105.40681865,3666.155008983333,0.06323151971665777,0.018295760105346504,64.65666666666667,50.58971666666666,65.48606666666666,1.79905,281.8511221166666,66415.01129833334,0.008943661373818952,276.921356252041,124.58439543575751,59.253530175396115,77.61179175072141,0.13100662952647357,0.04817634727572242,0.5074478686594687,46.197635180150954,6.068055511315892,790.0555842719775,83.66815860213771,0.10194229776316409,7.881470509479866,884.7000686069761,887.7752111926742,317.25322917064096,0.35735761166887026,9.921545202971188e-09,7.787691619477428e-08,2.5356268087900864e-07,5.045227872926606e-07,7.87229652963687e-08,62803.375,0.004903559242245142,1826.0731520674892,279.4879192588922,300.95490767023017,69.9063492281039,98.64828939660515,0.1602796495826316,0.1497794339647379,0.8230206228338423,214.00443246661035,7.027673238246007,1497.0110151163467,350.43489572852053,0.06544352995374393,54.75413679211748,1905.5552811010969,1909.2931644051846,645.8907779509254,0.3382879015083806,9.635818329133436e-09,7.239663619762275e-08,1.4332599194607446e-07,6.242858727259393e-07,6.187784078153302e-08,65680.75,0.008496419941408682,1601.4369503379248
2014-08-02 23:54:00,40.77548398333333,-105.41381204999999,3667.0649983666667,0.062941857972673,0.011433014745828385,34.48833333333334,37.7068,61.8232,0.03245000000000001,282.06211499999995,66422.34781833334,0.005400661100615017,276.921356252041,124.58439543575751,59.253530175396115,77.61179175072141,0.13100662952647357,0.04817634727572242,0.5074478686594687,46.197635180150954,6.068055511315892,790.0555842719775,83.66815860213771,0.10194229776316409,7.881470509479866,884.7000686069761,887.7752111926742,317.25322917064096,0.35735761166887026,9.921545202971188e-09,7.787691619477428e-08,2.5356268087900864e-07,5.045227872926606e-07,7.87229652963687e-08,62803.375,0.004903559242245142,1826.0731520674892,278.6441011317394,392.8252591390752,65.45216985041867,98.90609248683963,0.12612942788259632,0.15461023975292812,0.7043756014509761,349.76550372662894,5.125357620092814,1393.8795843794626,318.84799880735847,0.06432335483104316,33.57086552943771,1748.628395666899,1751.4881296911828,619.1585592471089,0.3535042851568038,9.346252947022317e-09,7.380958985221282e-08,1.4900550235128905e-07,6.424526163699897e-07,6.231579074729697e-08,64628.875,0.008192080319094469,1585.298568824911
2014-08-02 23:55:00,40.846041766666666,-105.42775661666666,3668.1549763166668,0.0551053286356441,0.009737804062592384,9.889999999999999,31.72263333333333,60.076966666666664,-0.5543166666666667,282.4424138333333,66408.034055,0.004684352940410707,276.921356252041,124.58439543575751,59.253530175396115,77.61179175072141,0.13100662952647357,0.04817634727572242,0.5074478686594687,46.197635180150954,6.068055511315892,790.0555842719775,83.66815860213771,0.10194229776316409,7.881470509479866,884.7000686069761,887.7752111926742,317.25322917064096,0.35735761166887026,9.921545202971188e-09,7.787691619477428e-08,2.5356268087900864e-07,5.045227872926606e-07,7.87229652963687e-08,62803.375,0.004903559242245142,1826.0731520674892,278.6690080855636,354.05703991432244,64.65097360506273,96.96223902967738,0.13103404458180215,0.15546828968607943,0.7868871272207151,317.8616899057825,5.911376265219083,1272.626367523289,318.38683830118083,0.06587424380326076,30.512248279459527,1624.390249256266,1627.502704612952,593.914615633959,0.3649238885751665,9.696216519408455e-09,7.422264468884162e-08,1.503119895696635e-07,6.27890556482681e-07,6.264432720490877e-08,64738.875,0.00786222594724376,1594.3915974634865
2014-08-02 23:56:00,40.88473698333333,-105.37782933333332,3787.235005716667,0.045652627835877514,0.010632555094140022,5.678333333333333,25.6904,59.636516666666665,-1.3553,281.4331938833333,65482.382305,0.004284765795154102,276.921356252041,124.58439543575751,59.253530175396115,77.61179175072141,0.13100662952647357,0.04817634727572242,0.5074478686594687,46.197635180150954,6.068055511315892,790.0555842719775,83.66815860213771,0.10194229776316409,7.881470509479866,884.7000686069761,887.7752111926742,317.25322917064096,0.35735761166887026,9.921545202971188e-09,7.787691619477428e-08,2.5356268087900864e-07,5.045227872926606e-07,7.87229652963687e-08,62803.375,0.004903559242245142,1826.0731520674892,278.9933390114835,166.01464313712185,66.800480520513,85.26403436213856,0.17277265213171467,0.14443113286735118,1.0960257598398946,138.54772238600503,24.72586100736345,1028.6065670944583,221.43246772021803,0.08325075473645424,26.39832558992089,1287.6707509930272,1301.246472166697,446.93690808090287,0.3434682957001306,9.44442984908618e-09,7.277541906712961e-08,1.6216752085513967e-07,5.114188577027179e-07,6.512852052385887e-08,64643.625,0.00614000660218462,1738.1361492942578
2014-08-02 23:57:00,40.831099583333334,-105.34493113333333,4156.238342316667,0.03368863342668025,0.010747201322967423,2.4566666666666666,22.655716666666667,59.282900000000005,-1.5536999999999999,278.2505101,62595.721435,0.004215392672245413,273.30091519500456,66.29824187474864,60.139764127623046,75.76885438821112,0.1642369622548863,0.03322028883635917,0.44980812170503814,43.793221068942906,14.781572474848218,822.1351949423188,74.8756532730187,0.11002891142381176,6.694568043979011,905.1759684930643,918.5970176455885,263.17863989543247,0.2865006470083834,5.4011601892004834e-09,7.073017956238645e-08,2.537832700177104e-07,4.423214384883904e-07,8.993526013608804e-08,59643.125,0.004347193604249879,2243.20469678025,276.7559255092814,58.54350309978032,63.81576250563472,72.57188098561564,0.12548389178667052,0.05398140325821997,0.7079160756840535,51.292145919075416,68.73793973739947,908.7353668326353,93.81611034228888,0.10040404262080882,17.494011470807298,1054.3536693111946,1088.8838324257517,273.75797463639805,0.2514115523476329,9.972778006316622e-09,6.790658783512195e-08,1.9002546818451492e-07,4.0344964841852747e-07,7.148370353810407e-08,61726.875,0.004138783194961726,2203.173295593132
2014-08-02 23:58:00,40.76325751666666,-105.37875775,4586.41000975,0.030666929334128915,0.004952349441867051,9.643333333333334,20.559016666666665,57.4662,-1.7015666666666667,274.97934841666665,59332.48107833333,0.00485050235743936,271.6809369364608,34.85994850806952,60.44317330693345,70.25041177419102,0.146561111163705,0.031168792661705195,0.2537655911144846,19.789058441905766,95.31411975510258,868.4692150921665,39.777614349210246,0.13780242412606042,3.1357956380158756,955.9518817999467,1006.8345472586212,177.5868123678201,0.17638132586068697,9.613801645517455e-09,6.270453421933378e-08,2.576968072429732e-07,3.5478938761160217e-07,1.2062075823485339e-07,56285.125,0.003177565487305964,2706.811053528025,273.14739571017543,30.910147751012254,58.763764838430816,69.57667843873652,0.04347812410026088,0.017295891007796323,0.28671587529843034,9.744188675060911,115.96245290884129,539.2197619108014,30.489143168498174,0.10355517074498519,3.1956663151552673,627.4242284301122,688.9705794740411,154.1470240751214,0.22373527791679723,9.648599762287242e-09,7.064072696595848e-08,2.681260167553246e-07,3.2946830639087706e-07,1.0683553596460971e-07,57278.125,0.002477531708391883,2671.8509673097865
2014-08-02 23:59:00,40.69679303333333,-105.40873593333335,4926.83002115,0.026864496522672192,0.007737591209056405,8.646666666666667,22.62933333333333,56.7845,-1.8016333333333334,272.5163664,56851.36179166667,0.004506597499314426,269.98775136177176,31.98192392516747,59.99417507088305,70.5003553672868,0.14532270828774163,0.031242924166664517,0.24002143761296993,19.286483326011282,147.39295432471997,806.414484626303,35.36507959333724,0.13328790874475824,3.0557118430023116,912.8846629933952,992.3615182961072,169.51562953528943,0.17082043832810964,9.553663509000045e-09,6.358983409624986e-08,2.633336414735328e-07,3.5194572584201965e-07,1.2200886272083623e-07,54542.0,0.0029944743817736023,2956.463032907176,272.3045261633611,30.28527778001594,58.20512712311714,69.47362398437951,0.04165153522899712,0.015702885820521043,0.2505097643036911,8.874546230996131,129.36853007975014,572.9224754100744,32.34339128200494,0.10466923575951277,2.805722639485114,670.1265487761051,737.5447886470741,158.35745770058494,0.21470893719020132,9.757226020213968e-09,6.967555708655506e-08,2.575296753578214e-07,3.303483690792379e-07,1.1390963140374232e-07,56429.625,0.0025455827725240853,2834.2960126923554
2014-08-03 00:00:00,40.6217395,-105.40681341666667,4964.100016283333,0.028126355847000042,0.010380434451848192,16.21,25.66,56.7,-1.8182333333333331,272.33478883333333,56650.25838,0.004064904461763334,269.98775136177176,31.98192392516747,59.99417507088305,70.5003553672868,0.14532270828774163,0.031242924166664517,0.24002143761296993,19.286483326011282,147.39295432471997,806.414484626303,35.36507959333724,0.13328790874475824,3.0557118430023116,912.8846629933952,992.3615182961072,169.51562953528943,0.17082043832810964,9.553663509000045e-09,6.358983409624986e-08,2.633336414735328e-07,3.5194572584201965e-07,1.2200886272083623e-07,54542.0,0.0029944743817736023,2956.463032907176,270.16583463954976,39.56710213562169,57.657502510023846,70.27821255902653,0.031631484313506604,0.01203163152600171,0.19739500309053098,6.880569385718516,117.76889203539558,740.4115461907775,63.811833046771795,0.09816741839383152,6.4543243833913175,867.486894060219,928.54476307473,217.30768261204642,0.23403037877513433,9.787687326915472e-09,6.874809539921543e-08,2.0177467362603043e-07,3.7194547140591664e-07,8.608642642321841e-08,54742.75,0.0033183441654571167,2765.481392443274
2014-08-03 00:01:00,40.54355953333334,-105.40286441666667,4964.34165855,0.03729351410293403,0.011750833390546247,10.373333333333333,25.66,56.4465,-1.8257,272.23869635,56649.750471666666,0.003469085754632165,273.1438324871379,42.67420639598178,60.53170972289251,70.09357551744858,0.1616310620884416,0.03898905665256052,0.2737749357960509,24.26854363813685,57.64146187887592,905.9494626780427,45.140132413329184,0.13435029097428103,3.4889816031254615,982.0557732896333,1012.3543888643475,182.39697069228185,0.18017106726518328,9.706164908308103e-09,6.183841478319248e-08,2.5220698461243396e-07,3.567728559348291e-07,1.1995515796666055e-07,57985.875,0.003310394479501665,2469.116475713079,270.96695722819294,40.45808462632398,58.45133960156658,70.21403869152498,0.048325573995973245,0.017294551245588357,0.19482739957320538,12.596572537571722,91.47094519942961,785.9267062595976,84.96938167938288,0.09881579171560362,4.3448829556522455,919.8941914109192,966.8107318857781,238.08370652312936,0.24625678912225532,9.851005315128996e-09,6.791908551104616e-08,1.875006726203651e-07,3.886778042243142e-07,8.653059195790936e-08,55389.0,0.003616831304437972,2588.1584074886837
2014-08-03 00:02:00,40.46537023333334,-105.40057508333332,4962.9333415,0.03173712048639372,0.013795232849129294,15.161666666666667,33.678,55.686,-1.7991333333333335,272.1995184833333,56651.67145,0.00447671095395186,273.1438324871379,42.67420639598178,60.53170972289251,70.09357551744858,0.1616310620884416,0.03898905665256052,0.2737749357960509,24.26854363813685,57.64146187887592,905.9494626780427,45.140132413329184,0.13435029097428103,3.4889816031254615,982.0557732896333,1012.3543888643475,182.39697069228185,0.18017106726518328,9.706164908308103e-09,6.183841478319248e-08,2.5220698461243396e-07,3.567728559348291e-07,1.1995515796666055e-07,57985.875,0.003310394479501665,2469.116475713079,273.31466152271946,35.760492392675665,58.63027716080783,69.43142673329464,0.0516940618073055,0.01860070027589498,0.2133525485881248,12.437731426819795,91.38892467874521,691.1955689558279,60.89192587836781,0.1015720559503899,2.9655371045542678,799.9493371035777,846.5435286734454,201.10911886324752,0.23756500646622444,9.886201030889913e-09,6.835351549287507e-08,2.0560920100808335e-07,3.6546541101309447e-07,9.690620467138786e-08,57479.625,0.0031261792364151264,2336.8228953733333
2014-08-03 00:03:00,40.387659,-105.39864528333334,4962.43497725,0.03456489585831079,0.003706983903076081,17.633333333333333,37.687,55.858533333333334,-1.6357166666666667,272.04318121666665,56645.680739999996,0.006283390147435332,273.1438324871379,42.67420639598178,60.53170972289251,70.09357551744858,0.1616310620884416,0.03898905665256052,0.2737749357960509,24.26854363813685,57.64146187887592,905.9494626780427,45.140132413329184,0.13435029097428103,3.4889816031254615,982.0557732896333,1012.3543888643475,182.39697069228185,0.18017106726518328,9.706164908308103e-09,6.183841478319248e-08,2.5220698461243396e-07,3.567728559348291e-07,1.1995515796666055e-07,57985.875,0.003310394479501665,2469.116475713079,270.3712847242099,35.5157560266093,58.789203330831214,69.2715806563878,0.047552892559063045,0.015749058928258043,0.17990930125344012,9.5932408163448,104.21647665523378,770.8019976175929,72.46317909468704,0.10033937770175037,3.228798314188833,897.700474186229,950.8107910594043,222.6699126097521,0.23418950931515062,9.888841853466474e-09,6.768192885240087e-08,1.944376246178796e-07,3.738972703239116e-07,9.485532741551812e-08,54813.875,0.0034287824339067478,2757.5776092123547
