time,latitude,longitude,altitude,OH,H2SO4,SO2,NO,O3,NH3,T,P,SUMNC2,glm_T,glm_SO2,glm_O3,glm_CO,glm_OH,glm_H2SO4,glm_NH3,glm_NO,glm_N_Nuc,glm_N_Ait,glm_N_Acu,glm_N_Cor,glm_N_Ait_In,glm_N_10,glm_N_All,glm_N_100,glm_nuc_CCN,glm_D_Nuc,glm_D_Ait,glm_D_Acu,glm_D_Cor,glm_D_Ait_In,glm_P,glm_SUMNC2,glm_Altitude_AGL,model_T,model_SO2,model_O3,model_CO,model_OH,model_H2SO4,model_NH3,model_NO,model_N_Nuc,model_N_Ait,model_N_Acu,model_N_Cor,model_N_Ait_In,model_N_10,model_N_All,model_N_100,model_nuc_CCN,model_D_Nuc,model_D_Ait,model_D_Acu,model_D_Cor,model_D_Ait_In,model_P,model_SUMNC2,model_Altitude_AGL
2014-08-06 18:31:00,39.46255945,-108.77410061666666,2875.2900106166667,0.36251573853747787,0.10634723044076475,33.940000000000005,72.987,58.303,1.427,287.09748141666665,72845.257465,0.007777687112868547,287.8681492267782,162.95830211703958,52.25516604217066,75.57297821416437,0.4243298559082943,0.1842798193060403,0.2068576164282814,39.28355615585816,2.053674937322141,599.1355043110858,211.686136839862,0.18946327747379718,8.588590528520198,819.7449333912926,821.6533698942638,434.71668199157654,0.5290755176328419,5.05658721384882e-09,8.626625823844316e-08,2.2916133979867992e-07,7.368822754029767e-07,1.264011576547165e-07,73044.5,0.006961544263921548,732.6003583995883,287.8274125149305,106.34431566834878,54.89895610652153,72.97884196573426,0.4156956679091254,0.22875598412941459,0.232462333695677,73.33238951249076,5.756615157355029,726.5279952355334,137.09329059254222,0.15978329585487588,10.6458445240508,874.9831474538895,880.1835288053364,333.00741337385244,0.37833861061435653,5.4698767877217156e-09,7.53630477676731e-08,2.3622800770918703e-07,6.748909348558112e-07,7.920702923980403e-08,71604.625,0.005468048617944225,717.7107857577237
2014-08-06 18:32:00,39.46791193333333,-108.6902975,3011.2466674833336,0.32477589974068316,0.09797568064850262,35.19833333333334,56.235,56.98636666666666,1.2923333333333333,285.9192601666666,71694.01947166667,0.0077579727826026235,284.63961997143804,92.13171960440778,52.59426081386763,74.60641437317221,0.4498298551511671,0.1286306127524044,0.39270153754870607,44.53146522836284,1.7230087972990926,647.6500084824544,150.1880860638727,0.15519490157472313,4.563045130936939,803.2206797958206,804.2793433761377,389.9234847837356,0.48481101497266715,8.738124533677079e-09,8.612687363374553e-08,2.370706052517434e-07,7.168458002017142e-07,9.9399937640082e-08,69055.875,0.006070628009566801,814.2845956674676,286.97490313127133,105.77804324153898,54.91815765054585,72.88773065900664,0.4278638969778767,0.23257856888151524,0.22980482869538593,73.40961446806469,5.913298715309616,728.3514273030896,136.59835865433573,0.15967676164906364,10.508820573295198,876.1898407600709,881.5315820076793,331.83529751049036,0.37643041302585983,5.470338168487974e-09,7.519528188885665e-08,2.361794219492102e-07,6.739342322630227e-07,7.937844403412519e-08,70864.5,0.005453294335737378,806.3097835872317
2014-08-06 18:33:00,39.472530866666666,-108.60452968333334,3120.4516560499997,0.26202177256830234,0.0733830510764937,34.87,56.235,56.4449,0.922,285.3479218666667,70770.81726333333,0.0074769782191338435,283.3486124515771,91.57074165088923,52.607657434968175,74.47734194848687,0.46036996667201757,0.1319534393676825,0.3841413489801064,43.93399219667679,1.7656437709507293,650.216136381684,149.64562357703417,0.15514470939434813,4.564447152707785,805.2682273170897,806.346995591771,384.9224344699153,0.47736574523654557,8.774709933011914e-09,8.524937997832935e-08,2.3665326272837818e-07,7.149784658283092e-07,1.0001240177242665e-07,67965.0,0.0060129495662956944,947.0153147672136,286.41162368624254,107.66755478617145,54.9808411491158,73.06930501709557,0.436447614272145,0.23954844533333208,0.2298184572152485,75.65814013034196,5.522145463279361,724.8391164018614,136.87570696400223,0.15952455565754725,10.074987779986582,874.5696843026004,877.4714811647873,334.12163755421307,0.3807777742368196,9.707924992950902e-09,7.564644224769192e-08,2.3631047434482418e-07,6.75591997327889e-07,7.923798885552745e-08,70281.25,0.005475873658919348,901.1375602171694
2014-08-06 18:34:00,39.474665933333334,-108.51774863333334,3161.121691983333,0.19447281766473623,0.05249188324796404,32.276666666666664,50.464283333333334,55.6186,0.922,285.0899039166667,70451.69799833333,0.006310667825520181,283.3486124515771,91.57074165088923,52.607657434968175,74.47734194848687,0.46036996667201757,0.1319534393676825,0.3841413489801064,43.93399219667679,1.7656437709507293,650.216136381684,149.64562357703417,0.15514470939434813,4.564447152707785,805.2682273170897,806.346995591771,384.9224344699153,0.47736574523654557,8.774709933011914e-09,8.524937997832935e-08,2.3665326272837818e-07,7.149784658283092e-07,1.0001240177242665e-07,67965.0,0.0060129495662956944,947.0153147672136,285.45345309004085,107.09724804532259,55.0016029419742,72.97669368802244,0.45047376366615755,0.24439489473514756,0.2275267732759529,75.83983797310785,5.664548735300789,726.927796204958,136.36999631921512,0.15941901949935863,9.953651302532684,876.0877618972559,879.0754115815057,333.011040541268,0.37881965091272723,9.685943637476706e-09,7.54773542709202e-08,2.362567628785234e-07,6.746690716364344e-07,7.940169394477401e-08,69461.125,0.005461713054474028,1000.433268299389
2014-08-06 18:35:00,39.462849066666664,-108.43243711666668,3164.0216838166666,0.3281454055752799,0.07216432844442253,29.738333333333333,55.3465,53.545966666666665,0.922,284.7508886833333,70419.97487166667,0.005745828772817509,283.3486124515771,91.57074165088923,52.607657434968175,74.47734194848687,0.46036996667201757,0.1319534393676825,0.3841413489801064,43.93399219667679,1.7656437709507293,650.216136381684,149.64562357703417,0.15514470939434813,4.564447152707785,805.2682273170897,806.346995591771,384.9224344699153,0.47736574523654557,8.774709933011914e-09,8.524937997832935e-08,2.3665326272837818e-07,7.149784658283092e-07,1.0001240177242665e-07,67965.0,0.0060129495662956944,947.0153147672136,285.6571210361425,91.46902910956213,55.30751593664591,70.46363744914335,0.4258295567036527,0.21513417468849325,0.16995283308498677,67.5840323536002,3.0504760670001403,766.5579962264563,121.42647652436199,0.15524378647565354,8.053249696188988,897.2246488481891,899.2434423004831,305.43127990772695,0.33965360828916313,8.240296368239204e-09,7.224092207178504e-08,2.3594834538634628e-07,6.493212216467747e-07,8.013343861285561e-08,69346.875,0.005082239615935703,1134.8082429546125
2014-08-06 18:36:00,39.44690776666666,-108.35005038333334,2941.6733276166665,0.4956958218728974,0.12659045397391638,28.923333333333336,68.10636666666667,54.908833333333334,0.8556833333333334,286.61190466666665,72316.91172166666,0.006323124102211109,284.63961997143804,92.13171960440778,52.59426081386763,74.60641437317221,0.4498298551511671,0.1286306127524044,0.39270153754870607,44.53146522836284,1.7230087972990926,647.6500084824544,150.1880860638727,0.15519490157472313,4.563045130936939,803.2206797958206,804.2793433761377,389.9234847837356,0.48481101497266715,8.738124533677079e-09,8.612687363374553e-08,2.370706052517434e-07,7.168458002017142e-07,9.9399937640082e-08,69055.875,0.006070628009566801,814.2845956674676,287.9634682892956,102.0584862057193,55.70162877659122,71.15755858057,0.4207695274802397,0.23848615471334852,0.20697173860654552,83.94805599177299,6.243713593298195,788.1148018145208,119.29985218619018,0.1546261412457192,13.229521360206283,923.7399634612348,927.0425150954612,304.63161576065426,0.32860587384094797,9.668905269504594e-09,7.15845973945016e-08,2.3626664249202726e-07,6.470429202940761e-07,7.373272623311391e-08,71426.5,0.0050722636703413124,1052.1986913644573
2014-08-06 18:37:00,39.40769613333334,-108.28410593333334,2656.5150024500003,0.613122437899156,0.14534041895839242,26.459999999999997,70.89903333333334,55.59908333333333,0.7958,289.1761978166667,74787.11049333333,0.007943663314140053,287.9161982167583,93.17910552390308,52.57688157370198,74.89788201629716,0.42329773992790415,0.12076636805109697,0.41503239928431696,46.52754194352855,1.640071222750403,642.2180976381928,151.20965733776106,0.15520739612765408,4.53358268100347,798.8617369445001,799.7566162758353,408.79117400783923,0.5111444728165244,9.482263107314634e-09,8.950787764000699e-08,2.3946680220194695e-07,7.235272472179256e-07,8.144814301772777e-08,71880.625,0.006305211531026895,477.42865457613925,292.01323907941804,102.87191170463329,55.6574974453428,72.01577172483867,0.41290822899964474,0.23484110083212398,0.239597943252613,78.80724434065942,6.643997047553036,781.9028084528676,126.23947625789413,0.15737783929203913,20.20774433016571,931.7191560539682,935.1514039277727,317.34666010995034,0.3393532413864193,9.808905671542651e-09,7.241788093150504e-08,2.3607135194519393e-07,6.580706243244131e-07,7.178507025599134e-08,75007.375,0.0052474088231954435,859.4890310087475
2014-08-06 18:38:00,39.371181183333334,-108.21931303333334,2535.958325166667,0.4620177108698926,0.1540030326205538,22.345000000000002,40.80853333333334,57.298966666666665,0.6437333333333334,290.48696149999995,75835.090935,0.007349218047265541,288.69868856229397,93.39624728039564,52.57699293074795,74.97635688660668,0.41588723555296947,0.11865076358524258,0.42185912154521454,47.275073448938144,1.621845073959113,640.9312944839521,151.42721643714142,0.15517977721894827,4.523335489751237,797.7935012447447,798.6588712620228,412.95558844579625,0.5170612927560088,9.6168361097974e-09,9.028641181708327e-08,2.4056935701105657e-07,7.253406580672271e-07,7.513001485949267e-08,72667.75,0.0063691632131594456,385.26303875307286,296.780633449575,456.71812509461296,58.260580953731164,77.67267908648616,0.7573837427198981,1.449894051673555,0.3177345663234296,179.291945216575,2.3067983311198694,860.5656354609478,150.13496360027443,0.16210100684922082,24.138919828493457,1036.0502780019547,1037.3084182276848,414.38605213509345,0.39948201022324825,9.484804663130768e-09,7.916904504207948e-08,2.3804748632467112e-07,7.077603280757326e-07,6.522472253245853e-08,79714.875,0.00652129697136389,439.3319715160615
2014-08-06 18:39:00,39.3846574,-108.13878758333334,2569.805000816667,0.43131531643470394,0.1544315468148378,32.045,74.11253333333335,57.620583333333336,0.5767333333333333,290.18354116666666,75555.85490666666,0.006324469929550088,288.69868856229397,93.39624728039564,52.57699293074795,74.97635688660668,0.41588723555296947,0.11865076358524258,0.42185912154521454,47.275073448938144,1.621845073959113,640.9312944839521,151.42721643714142,0.15517977721894827,4.523335489751237,797.7935012447447,798.6588712620228,412.95558844579625,0.5170612927560088,9.6168361097974e-09,9.028641181708327e-08,2.4056935701105657e-07,7.253406580672271e-07,7.513001485949267e-08,72667.75,0.0063691632131594456,385.26303875307286,289.8077958690354,333.26947540962743,58.28674934969835,76.96651710852313,0.7563390650083809,1.0781906132997903,0.320553291392211,166.3773328960208,3.3197779449928,850.0124498164322,143.56366354031096,0.16012548831617726,26.16753452796971,1021.5635382023132,1023.2235513180218,393.51470092581076,0.3845833106743112,9.999565326270888e-09,7.772375165330386e-08,2.3762697833291628e-07,6.954065376923321e-07,6.595282043078615e-08,73446.75,0.006230770824821404,926.7916631358842
2014-08-06 18:40:00,39.426944983333335,-108.06922686666667,2529.9999918333333,0.5004010284025496,0.14719053805797572,22.61,45.14528333333333,57.65808333333334,0.5677666666666668,290.60438285,75909.378765,0.0068967861009033024,288.69868856229397,93.39624728039564,52.57699293074795,74.97635688660668,0.41588723555296947,0.11865076358524258,0.42185912154521454,47.275073448938144,1.621845073959113,640.9312944839521,151.42721643714142,0.15517977721894827,4.523335489751237,797.7935012447447,798.6588712620228,412.95558844579625,0.5170612927560088,9.6168361097974e-09,9.028641181708327e-08,2.4056935701105657e-07,7.253406580672271e-07,7.513001485949267e-08,72667.75,0.0063691632131594456,385.26303875307286,291.8955696269043,324.8297980563309,58.64580388745048,77.16649208628175,0.5778680595901604,0.8506811001068236,0.3311463052662935,161.03144594460085,3.129972194850597,845.7869995061334,140.5824840426543,0.15832163067931782,23.3303407389222,1011.2827848641554,1012.9881181132398,388.6791005698932,0.3836956165821913,9.491083218979044e-09,7.769502532249578e-08,2.3769491114608447e-07,6.928159112508009e-07,6.617276225205872e-08,75212.75,0.006150637192083839,884.1854206573556
2014-08-06 18:41:00,39.4695068,-107.99984775,2440.8916544166664,0.6971821818779903,0.15670713101498332,24.13,140.46266666666668,57.82958333333333,0.6078833333333333,291.43748539999996,76691.13484833334,0.008235633396184393,289.4983708026003,93.6375058009555,52.58016536154742,75.05818243954704,0.40929245783135004,0.11684902227184504,0.4291097485258646,48.13706678799739,1.6055651318309385,639.8190172836069,151.62004079151347,0.15513379930014157,4.501184463287154,796.8895697486537,797.7009414695386,415.73546855057424,0.521167077707968,9.9380066997352e-09,9.080116368139666e-08,2.410761061304835e-07,7.265179431985091e-07,7.404881532676103e-08,73375.25,0.0064071258436450415,303.01556172988063,293.8218840709544,394.25539775655045,58.44683868803551,76.63294156415263,0.481212200618072,0.8775432831910841,0.31876384531140245,150.18588648912205,3.276598576939078,804.3588756834075,138.8009769008842,0.15611929171770805,13.805661620507747,958.6892654995168,960.3982320734561,382.97757303552646,0.3987695523019605,9.752297368132542e-09,7.896922593494821e-08,2.380512043586238e-07,6.949805842618054e-07,6.7156321000516e-08,76965.75,0.006049668692710175,655.1215599376121
2014-08-06 18:42:00,39.5032942,-107.92181381666666,2394.14333905,0.737028813042572,0.18117854039667203,17.951666666666668,142.09535,58.136116666666666,0.7791,291.82678396666665,77121.56250666667,0.00911264084193921,290.2024725917478,93.86861198927795,52.579232814478644,75.14828732033928,0.403688483717088,0.11532325114645614,0.4373578510455787,49.085129589939406,1.5918197321388399,638.78947420278,151.82336103338218,0.15506655988693913,4.4587653751044725,795.342446045309,796.8184869032923,427.2376234466956,0.5361793563639397,5.091200461446217e-09,9.283817853295141e-08,2.389380132590012e-07,7.297453951977324e-07,7.298811886560791e-08,74002.25,0.006484278165171412,230.61421007340365,294.7743030150715,429.31993745895096,57.63445536672994,75.13587554074236,0.504573991616893,1.0629154379991013,0.27212536128867504,140.10882417634534,3.158154935166364,751.7924582221322,137.05976437211947,0.1538638705759077,8.55490947658941,898.9958460290678,900.7191508765833,374.2768275417653,0.4155311088673064,9.481888015593542e-09,8.03509976968771e-08,2.382988453218082e-07,6.959950592068821e-07,6.84135349612216e-08,77735.625,0.005902409823568115,587.7772329640436
2014-08-06 18:43:00,39.52387121666666,-107.84342923333334,2316.8683308833333,0.9616380033795139,0.24977004231480937,26.645,135.22760000000002,58.4828,0.8932333333333333,292.6896738833333,77853.24891000001,0.00824953097077123,290.92625995503516,94.02355142190068,52.569989053947694,75.24140324926485,0.39835783560033244,0.11378492842968146,0.44629686386089223,50.065870644572755,1.5792020275346472,637.6657658407053,152.06973094719734,0.1549896625464591,4.412004302684621,794.4022056138626,795.8816927806685,434.5384428529656,0.5459837144070571,4.92130855369902e-09,9.417321196919792e-08,2.3734436440320881e-07,7.311600335511709e-07,7.215270661548716e-08,74547.5,0.006531835015143017,167.9951559281494,294.68888224101994,390.5066116800252,57.41798365847698,74.62494761293605,0.5067860086892619,0.9836584880272204,0.27615211586380217,137.1013663557047,3.7749244554746055,743.6257392391839,134.23326173918645,0.15228581277355557,8.692275142601458,888.1548342159249,890.4784863892198,366.0550254846776,0.41107677622733535,8.726238029610232e-09,7.99466252251497e-08,2.379577178052193e-07,6.933072178248e-07,6.843982883115291e-08,77549.5,0.005778750548433609,596.2343455052244
2014-08-06 18:44:00,39.52573551666667,-107.77417521666666,1949.8533203166667,0.8846360707453054,0.199940661946944,23.516666666666666,460.1386666666667,58.202216666666665,1.5121499999999999,295.8978724833333,81225.315965,0.008552800232141316,292.7665083009129,97.68551308404129,52.64230670158861,75.84065010560988,0.35290685506303904,0.25974261086698713,0.5114615334343149,57.846037773355846,0.15552470764454424,84.43894122996335,200.49719819099445,0.13264075553162286,0.16408910262748316,285.23538535290913,285.38839398676146,194.48565276932806,0.6814770918061575,3.7069187694667063e-09,5.29288153191082e-08,2.006745823994212e-07,7.507350982429647e-07,5.727150764799493e-08,75896.75,0.0035281113790902124,14.365608100891603,298.6216966948812,302.10176657660077,57.22789418450305,73.98435444674209,0.4037842893332768,0.6759997281916704,0.27196381332826236,132.29314726239744,4.515338819829169,743.6221714433395,129.9015910178766,0.1509025577985968,11.082963729643335,886.8220236780157,889.2729675684873,352.97798522368765,0.3969287250334674,9.513706206225231e-09,7.864567693569341e-08,2.3741577161081452e-07,6.872962138620125e-07,6.778259540726707e-08,81011.5,0.005596738543211222,262.0990606342586
2014-08-06 18:45:00,39.53208565,-107.71512865,2032.3933309,0.7210765234763107,0.1839648050426851,30.741666666666667,248.0547,58.636783333333334,1.9051166666666668,295.0463560166666,80332.44964333334,0.007379405227182697,292.7665083009129,97.68551308404129,52.64230670158861,75.84065010560988,0.35290685506303904,0.25974261086698713,0.5114615334343149,57.846037773355846,0.15552470764454424,84.43894122996335,200.49719819099445,0.13264075553162286,0.16408910262748316,285.23538535290913,285.38839398676146,194.48565276932806,0.6814770918061575,3.7069187694667063e-09,5.29288153191082e-08,2.006745823994212e-07,7.507350982429647e-07,5.727150764799493e-08,75896.75,0.0035281113790902124,14.365608100891603,297.62497291104864,247.29165304768398,57.13758716392304,73.42029256138213,0.42942373182699173,0.5881973649253903,0.26027500920659064,116.32632842498526,7.707373077042278,753.9042894176482,126.68839892179803,0.15043448336006018,9.93322522983769,894.4177297405188,898.3837211296863,342.18672342890386,0.38089150034755304,9.832013630252324e-09,7.716188094588065e-08,2.3682615500899217e-07,6.809098370269505e-07,6.977777253760753e-08,79957.875,0.005465854938640281,378.9600278130325
